FECHA (YYMMDD);HORA (HHMM);;
190921;0600;0,0166673;
190921;0700;4,03574e-43;
190921;0800;0;
190921;0900;0;
190921;1000;0;
190921;1100;0;
190921;1200;0;
190921;1300;0;
190921;1400;0;
190921;1500;0;
190921;1600;0;
190921;1700;0;
190921;1800;0;
190921;1900;4,48416e-44;
190921;2000;2,24208e-44;
190921;2100;5,38099e-43;
190921;2200;5,15678e-43;
190921;2300;4,93257e-43;
190922;0000;4,70836e-43;
190922;0100;4,48416e-43;
190922;0200;4,25995e-43;
190922;0300;4,03574e-43;
190922;0400;3,81153e-43;
190922;0500;3,58732e-43;
190922;0600;3,36312e-43;
190922;0700;3,13891e-43;
190922;0800;0;
190922;0900;0;
190922;1000;0;
190922;1100;0;
190922;1200;0;
190922;1300;0;
190922;1400;0;
190922;1500;0;
190922;1600;0;
190922;1700;2,24208e-44;
190922;1800;0;
190922;1900;0;
190922;2000;6,95044e-43;
190922;2100;6,72623e-43;
190922;2200;6,50202e-43;
190922;2300;6,27782e-43;
190923;0000;6,05361e-43;
190923;0100;5,8294e-43;
190923;0200;5,60519e-43;
190923;0300;5,38099e-43;
190923;0400;5,15678e-43;
190923;0500;4,93257e-43;
190923;0600;4,70836e-43;
190923;0700;4,48416e-43;
190923;0800;0;
190923;0900;0;
190923;1000;0;
190923;1100;4,48416e-44;
190923;1200;2,24208e-44;
190923;1300;2,24208e-44;
190923;1400;2,24208e-44;
190923;1500;2,24208e-44;
190923;1600;0;
190923;1700;0;
190923;1800;4,48416e-44;
190923;1900;0;
190923;2000;3,13891e-43;
190923;2100;2,9147e-43;
190923;2200;2,69049e-43;
190923;2300;2,46629e-43;
190924;0000;2,24208e-43;
190924;0100;2,01787e-43;
190924;0200;1,79366e-43;
190924;0300;1,56945e-43;
190924;0400;1,34525e-43;
190924;0500;1,12104e-43;
190924;0600;8,96831e-44;
190924;0700;6,72623e-44;
190924;0800;0;
190924;0900;0;
190924;1000;0;
190924;1100;4,48416e-44;
190924;1200;0;
190924;1300;0;
190924;1400;0;
190924;1500;0;
190924;1600;0;
190924;1700;0;
190924;1800;0;
190924;1900;0;
190924;2000;1,79366e-43;
190924;2100;1,56945e-43;
190924;2200;1,34525e-43;
190924;2300;1,12104e-43;
190925;0000;8,96831e-44;
190925;0100;6,72623e-44;
190925;0200;4,48416e-44;
190925;0300;2,24208e-44;
190925;0400;0;
190925;0500;9,19252e-43;
190925;0600;8,96831e-43;
190925;0700;8,7441e-43;
190925;0800;0;
190925;0900;0;
190925;1000;0;
190925;1100;2,24208e-44;
190925;1200;2,24208e-44;
190925;1300;0;
190925;1400;0;
190925;1500;2,24208e-44;
190925;1600;2,24208e-44;
190925;1700;0;
190925;1800;0;
190925;1900;0;
190925;2000;8,96831e-44;
190925;2100;6,72623e-44;
190925;2200;4,48416e-44;
190925;2300;2,24208e-44;
190926;0000;0;
190926;0100;1,09862e-42;
190926;0200;1,0762e-42;
190926;0300;1,05378e-42;
190926;0400;1,03136e-42;
190926;0500;1,00893e-42;
190926;0600;9,86514e-43;
190926;0700;9,64093e-43;
190926;0800;0;
190926;0900;4,48416e-44;
190926;1000;2,24208e-44;
190926;1100;6,72623e-44;
190926;1200;0;
190926;1300;2,24208e-44;
190926;1400;0;
190926;1500;2,24208e-44;
190926;1600;0;
190926;1700;0;
190926;1800;0;
190926;1900;0;
190926;2000;0;
190926;2100;7,39886e-43;
190926;2200;7,17465e-43;
190926;2300;6,95044e-43;
190927;0000;6,72623e-43;
190927;0100;6,50202e-43;
190927;0200;6,27782e-43;
190927;0300;6,05361e-43;
190927;0400;5,8294e-43;
190927;0500;5,60519e-43;
190927;0600;5,38099e-43;
190927;0700;5,15678e-43;
190927;0800;0,0166667;
190927;0900;0,0166667;
190927;1000;0;
190927;1100;2,24208e-44;
190927;1200;2,24208e-44;
190927;1300;0;
190927;1400;0;
190927;1500;0;
190927;1600;0;
190927;1700;0;
190927;1800;2,24208e-44;
190927;1900;4,93257e-43;
190927;2000;4,70836e-43;
190927;2100;4,48416e-43;
190927;2200;4,25995e-43;
190927;2300;4,03574e-43;
190928;0000;3,81153e-43;
190928;0100;3,58732e-43;
190928;0200;3,36312e-43;
190928;0300;3,13891e-43;
190928;0400;2,9147e-43;
190928;0500;2,69049e-43;
190928;0600;2,46629e-43;
190928;0700;2,24208e-43;
190928;0800;0;
190928;0900;0;
190928;1000;0;
190928;1100;6,72623e-44;
190928;1200;0;
190928;1300;0;
190928;1400;0;
190928;1500;0;
190928;1600;0;
190928;1700;0;
190928;1800;0;
190928;1900;0;
190928;2000;2,9147e-43;
190928;2100;2,69049e-43;
190928;2200;2,46629e-43;
190928;2300;2,24208e-43;
190929;0000;2,01787e-43;
190929;0100;1,79366e-43;
190929;0200;1,56945e-43;
190929;0300;1,34525e-43;
190929;0400;0,0166669;
190929;0500;0,0333335;
190929;0600;6,72623e-44;
190929;0700;4,48416e-44;
190929;0800;0;
190929;0900;0;
190929;1000;0;
190929;1100;4,48416e-44;
190929;1200;0;
190929;1300;0;
190929;1400;0,0333333;
190929;1500;0,05;
190929;1600;0;
190929;1700;0;
190929;1800;0;
190929;1900;0,0500005;
190929;2000;0,250004;
190929;2100;0,0833342;
190929;2200;0,0166669;
190929;2300;1,12104e-43;
190930;0000;0,0166668;
190930;0100;6,72623e-44;
190930;0200;4,48416e-44;
190930;0300;2,24208e-44;
190930;0400;0;
190930;0500;7,84727e-43;
190930;0600;0,0333353;
190930;0700;0,0166677;
190930;0800;0,0166667;
190930;0900;0,0166667;
190930;1000;0,0166667;
190930;1100;0,0333333;
190930;1200;0,0166667;
190930;1300;0,116667;
190930;1400;0,0166667;
190930;1500;0;
190930;1600;2,24208e-44;
190930;1700;0;
190930;1800;0,0833334;
190930;1900;1,12104e-43;
190930;2000;0,0333335;
190930;2100;0,0500002;
190930;2200;4,48416e-44;
190930;2300;0,0166667;
191001;0000;0;
191001;0100;6,05361e-43;
191001;0200;0,0333349;
191001;0300;0,0833364;
191001;0400;0,0833362;
191001;0500;0,0166674;
191001;0600;0,0166674;
191001;0700;0,0166673;
191001;0800;0,0666667;
191001;0900;0,0333333;
191001;1000;0,0166667;
191001;1100;4,48416e-44;
191001;1200;0;
191001;1300;0;
191001;1400;0,2;
191001;1500;0,366667;
191001;1600;0;
191001;1700;0;
191001;1800;0;
191001;1900;0;
191001;2000;0;
191001;2100;8,29569e-43;
191001;2200;8,07148e-43;
191001;2300;7,84727e-43;
191002;0000;7,62306e-43;
191002;0100;7,39886e-43;
191002;0200;7,17465e-43;
191002;0300;6,95044e-43;
191002;0400;6,72623e-43;
191002;0500;6,50202e-43;
191002;0600;6,27782e-43;
191002;0700;6,05361e-43;
191002;0800;0;
191002;0900;0;
191002;1000;2,24208e-44;
191002;1100;2,24208e-44;
191002;1200;2,24208e-44;
191002;1300;2,24208e-44;
191002;1400;0;
191002;1500;0;
191002;1600;2,24208e-44;
191002;1700;0;
191002;1800;0;
191002;1900;0;
191002;2000;6,95044e-43;
191002;2100;6,72623e-43;
191002;2200;6,50202e-43;
191002;2300;6,27782e-43;
191003;0000;6,05361e-43;
191003;0100;5,8294e-43;
191003;0200;5,60519e-43;
191003;0300;5,38099e-43;
191003;0400;5,15678e-43;
191003;0500;4,93257e-43;
191003;0600;4,70836e-43;
191003;0700;4,48416e-43;
191003;0800;0;
191003;0900;4,48416e-44;
191003;1000;2,24208e-44;
191003;1100;0;
191003;1200;0;
191003;1300;2,24208e-44;
191003;1400;0;
191003;1500;0;
191003;1600;2,24208e-44;
191003;1700;0;
191003;1800;0;
191003;1900;0;
191003;2000;3,13891e-43;
191003;2100;2,9147e-43;
191003;2200;2,69049e-43;
191003;2300;2,46629e-43;
191004;0000;2,24208e-43;
191004;0100;2,01787e-43;
191004;0200;1,79366e-43;
191004;0300;1,56945e-43;
191004;0400;1,34525e-43;
191004;0500;1,12104e-43;
191004;0600;8,96831e-44;
191004;0700;6,72623e-44;
191004;0800;2,24208e-44;
191004;0900;0;
191004;1000;0;
191004;1100;4,48416e-44;
191004;1200;6,72623e-44;
191004;1300;2,24208e-44;
191004;1400;0;
191004;1500;6,72623e-44;
191004;1600;0;
191004;1700;0;
191004;1800;0;
191004;1900;0;
191004;2000;1,79366e-43;
191004;2100;1,56945e-43;
191004;2200;1,34525e-43;
191004;2300;1,12104e-43;
191005;0000;8,96831e-44;
191005;0100;6,72623e-44;
191005;0200;4,48416e-44;
191005;0300;2,24208e-44;
191005;0400;0;
191005;0500;5,8294e-43;
191005;0600;5,60519e-43;
191005;0700;5,38099e-43;
191005;0800;0;
191005;0900;0;
191005;1000;0;
191005;1100;2,24208e-44;
191005;1200;0;
191005;1300;0;
191005;1400;0;
191005;1500;0;
191005;1600;0;
191005;1700;0;
191005;1800;0;
191005;1900;0;
191005;2000;8,96831e-44;
191005;2100;6,72623e-44;
191005;2200;4,48416e-44;
191005;2300;2,24208e-44;
191006;0000;0;
191006;0100;5,38099e-43;
191006;0200;5,15678e-43;
191006;0300;0,0166673;
191006;0400;4,70836e-43;
191006;0500;4,48416e-43;
191006;0600;4,25995e-43;
191006;0700;0,0333344;
191006;0800;0,133333;
191006;0900;0,05;
191006;1000;0,0166667;
191006;1100;0,1;
191006;1200;0;
191006;1300;2,24208e-44;
191006;1400;0,0166667;
191006;1500;0,183333;
191006;1600;0;
191006;1700;0;
191006;1800;0;
191006;1900;0;
191006;2000;0;
191006;2100;0,0166677;
191006;2200;0,0333353;
191006;2300;7,17465e-43;
191007;0000;6,95044e-43;
191007;0100;0,0333351;
191007;0200;0,0500017;
191007;0300;0,150007;
191007;0400;0,11667;
191007;0500;0,0166675;
191007;0600;5,60519e-43;
191007;0700;0,0166674;
191007;0800;0;
191007;0900;0;
191007;1000;0;
191007;1100;4,48416e-44;
191007;1200;0;
191007;1300;2,24208e-44;
191007;1400;0;
191007;1500;0;
191007;1600;6,72623e-44;
191007;1700;2,24208e-44;
191007;1800;2,24208e-44;
191007;1900;0;
191007;2000;6,05361e-43;
191007;2100;5,8294e-43;
191007;2200;5,60519e-43;
191007;2300;5,38099e-43;
191008;0000;5,15678e-43;
191008;0100;4,93257e-43;
191008;0200;4,70836e-43;
191008;0300;4,48416e-43;
191008;0400;4,25995e-43;
191008;0500;4,03574e-43;
191008;0600;3,81153e-43;
191008;0700;3,58732e-43;
191008;0800;0;
191008;0900;0;
191008;1000;0;
191008;1100;4,48416e-44;
191008;1200;2,24208e-44;
191008;1300;0;
191008;1400;2,24208e-44;
191008;1500;0;
191008;1600;0;
191008;1700;0;
191008;1800;0;
191008;1900;0;
191008;2000;2,9147e-43;
191008;2100;2,69049e-43;
191008;2200;2,46629e-43;
191008;2300;2,24208e-43;
191009;0000;2,01787e-43;
191009;0100;1,79366e-43;
191009;0200;1,56945e-43;
191009;0300;1,34525e-43;
191009;0400;1,12104e-43;
191009;0500;8,96831e-44;
191009;0600;6,72623e-44;
191009;0700;4,48416e-44;
191009;0800;0;
191009;0900;4,48416e-44;
191009;1000;0;
191009;1100;0;
191009;1200;4,48416e-44;
191009;1300;0;
191009;1400;0;
191009;1500;0;
191009;1600;0;
191009;1700;0;
191009;1800;0;
191009;1900;0;
191009;2000;1,79366e-43;
191009;2100;1,56945e-43;
191009;2200;1,34525e-43;
191009;2300;1,12104e-43;
191010;0000;8,96831e-44;
191010;0100;6,72623e-44;
191010;0200;4,48416e-44;
191010;0300;2,24208e-44;
191010;0400;0;
191010;0500;1,16588e-42;
191010;0600;1,14346e-42;
191010;0700;1,12104e-42;
191010;0800;0;
191010;0900;0;
191010;1000;6,72623e-44;
191010;1100;4,48416e-44;
191010;1200;0;
191010;1300;0;
191010;1400;0;
191010;1500;6,72623e-44;
191010;1600;4,48416e-44;
191010;1700;6,72623e-44;
191010;1800;0;
191010;1900;0;
191010;2000;8,96831e-44;
191010;2100;6,72623e-44;
191010;2200;4,48416e-44;
191010;2300;2,24208e-44;
191011;0000;0;
191011;0100;8,51989e-43;
191011;0200;8,29569e-43;
191011;0300;8,07148e-43;
191011;0400;7,84727e-43;
191011;0500;7,62306e-43;
191011;0600;7,39886e-43;
191011;0700;7,17465e-43;
191011;0800;0;
191011;0900;0;
191011;1000;0;
191011;1100;4,48416e-44;
191011;1200;0;
191011;1300;0;
191011;1400;0;
191011;1500;0;
191011;1600;2,24208e-44;
191011;1700;2,24208e-44;
191011;1800;4,48416e-44;
191011;1900;0;
191011;2000;0;
191011;2100;6,05361e-43;
191011;2200;5,8294e-43;
191011;2300;5,60519e-43;
191012;0000;5,38099e-43;
191012;0100;5,15678e-43;
191012;0200;4,93257e-43;
191012;0300;4,70836e-43;
191012;0400;4,48416e-43;
191012;0500;4,25995e-43;
191012;0600;4,03574e-43;
191012;0700;0;
191012;0800;2,24208e-44;
191012;0900;0;
191012;1000;2,24208e-44;
191012;1100;4,48416e-44;
191012;1200;0;
191012;1300;2,24208e-44;
191012;1400;0;
191012;1500;0;
191012;1600;0;
191012;1700;0;
191012;1800;0;
191012;1900;0;
191012;2000;4,70836e-43;
191012;2100;4,48416e-43;
191012;2200;4,25995e-43;
191012;2300;4,03574e-43;
191013;0000;3,81153e-43;
191013;0100;3,58732e-43;
191013;0200;3,36312e-43;
191013;0300;3,13891e-43;
191013;0400;2,9147e-43;
191013;0500;2,69049e-43;
191013;0600;2,46629e-43;
191013;0700;0;
191013;0800;0;
191013;0900;0;
191013;1000;0;
191013;1100;0;
191013;1200;0;
191013;1300;0;
191013;1400;0;
191013;1500;0;
191013;1600;0;
191013;1700;0;
191013;1800;0;
191013;1900;0;
191013;2000;2,9147e-43;
191013;2100;2,69049e-43;
191013;2200;2,46629e-43;
191013;2300;2,24208e-43;
191014;0000;2,01787e-43;
191014;0100;1,79366e-43;
191014;0200;1,56945e-43;
191014;0300;1,34525e-43;
191014;0400;1,12104e-43;
191014;0500;8,96831e-44;
191014;0600;6,72623e-44;
191014;0700;0;
191014;0800;0;
191014;0900;0;
191014;1000;0;
191014;1100;2,24208e-44;
191014;1200;0;
191014;1300;0;
191014;1400;0;
191014;1500;0;
191014;1600;0;
191014;1700;2,24208e-44;
191014;1800;0;
191014;1900;0;
191014;2000;1,79366e-43;
191014;2100;1,56945e-43;
191014;2200;1,34525e-43;
191014;2300;1,12104e-43;
191015;0000;8,96831e-44;
191015;0100;6,72623e-44;
191015;0200;4,48416e-44;
191015;0300;2,24208e-44;
191015;0400;0;
191015;0500;0,033335;
191015;0600;6,05361e-43;
191015;0700;5,8294e-43;
191015;0800;0,0333333;
191015;0900;0;
191015;1000;0;
191015;1100;0;
191015;1200;0;
191015;1300;0;
191015;1400;0;
191015;1500;2,24208e-44;
191015;1600;0;
191015;1700;0;
191015;1800;0;
191015;1900;0;
191015;2000;8,96831e-44;
191015;2100;6,72623e-44;
191015;2200;4,48416e-44;
191015;2300;2,24208e-44;
191016;0000;0;
191016;0100;1,21072e-42;
191016;0200;1,1883e-42;
191016;0300;1,16588e-42;
191016;0400;1,14346e-42;
191016;0500;1,12104e-42;
191016;0600;1,09862e-42;
191016;0700;0;
191016;0800;0;
191016;0900;6,72623e-44;
191016;1000;4,48416e-44;
191016;1100;2,24208e-44;
191016;1200;2,24208e-44;
191016;1300;0;
191016;1400;2,24208e-44;
191016;1500;4,48416e-44;
191016;1600;0;
191016;1700;0;
191016;1800;4,48416e-44;
191016;1900;0;
191016;2000;2,24208e-44;
191016;2100;1,03136e-42;
191016;2200;1,00893e-42;
191016;2300;9,86514e-43;
191017;0000;9,64093e-43;
191017;0100;9,41673e-43;
191017;0200;9,19252e-43;
191017;0300;8,96831e-43;
191017;0400;8,7441e-43;
191017;0500;8,51989e-43;
191017;0600;8,29569e-43;
191017;0700;0;
191017;0800;0;
191017;0900;4,48416e-44;
191017;1000;4,48416e-44;
191017;1100;0;
191017;1200;0;
191017;1300;0;
191017;1400;0;
191017;1500;0;
191017;1600;4,48416e-44;
191017;1700;2,24208e-44;
191017;1800;2,24208e-44;
191017;1900;0;
191017;2000;6,50202e-43;
191017;2100;6,27782e-43;
191017;2200;6,05361e-43;
191017;2300;5,8294e-43;
191018;0000;5,60519e-43;
191018;0100;5,38099e-43;
191018;0200;5,15678e-43;
191018;0300;4,93257e-43;
191018;0400;4,70836e-43;
191018;0500;4,48416e-43;
191018;0600;4,25995e-43;
191018;0700;0;
191018;0800;0;
191018;0900;0;
191018;1000;2,24208e-44;
191018;1100;4,48416e-44;
191018;1200;2,24208e-44;
191018;1300;0;
191018;1400;2,24208e-44;
191018;1500;6,72623e-44;
191018;1600;2,24208e-44;
191018;1700;0;
191018;1800;0;
191018;1900;0;
191018;2000;2,9147e-43;
191018;2100;2,69049e-43;
191018;2200;2,46629e-43;
191018;2300;2,24208e-43;
191019;0000;2,01787e-43;
191019;0100;1,79366e-43;
191019;0200;1,56945e-43;
191019;0300;1,34525e-43;
191019;0400;1,12104e-43;
191019;0500;8,96831e-44;
191019;0600;6,72623e-44;
191019;0700;0;
191019;0800;0;
191019;0900;0;
191019;1000;0;
191019;1100;6,72623e-44;
191019;1200;0;
191019;1300;0;
191019;1400;0;
191019;1500;0;
191019;1600;0;
191019;1700;0;
191019;1800;0;
191019;1900;0;
191019;2000;1,79366e-43;
191019;2100;1,56945e-43;
191019;2200;1,34525e-43;
191019;2300;1,12104e-43;
191020;0000;8,96831e-44;
191020;0100;6,72623e-44;
191020;0200;4,48416e-44;
191020;0300;2,24208e-44;
191020;0400;0;
191020;0500;5,38099e-43;
191020;0600;5,15678e-43;
191020;0700;4,93257e-43;
191020;0800;0;
191020;0900;0;
191020;1000;0;
191020;1100;6,72623e-44;
191020;1200;0;
191020;1300;0;
191020;1400;0;
191020;1500;0;
191020;1600;0;
191020;1700;0;
191020;1800;0;
191020;1900;0;
191020;2000;8,96831e-44;
191020;2100;6,72623e-44;
191020;2200;0,066667;
191020;2300;0,0333334;
191021;0000;0;
191021;0100;6,05361e-43;
191021;0200;5,8294e-43;
191021;0300;5,60519e-43;
191021;0400;5,38099e-43;
191021;0500;5,15678e-43;
191021;0600;0,0166674;
191021;0700;0,05;
191021;0800;0;
191021;0900;0;
191021;1000;0;
191021;1100;4,48416e-44;
191021;1200;0;
191021;1300;0;
191021;1400;0;
191021;1500;0;
191021;1600;0;
191021;1700;0;
191021;1800;0;
191021;1900;0;
191021;2000;0;
191021;2100;6,27782e-43;
191021;2200;6,05361e-43;
191021;2300;5,8294e-43;
191022;0000;5,60519e-43;
191022;0100;5,38099e-43;
191022;0200;5,15678e-43;
191022;0300;4,93257e-43;
191022;0400;4,70836e-43;
191022;0500;4,48416e-43;
191022;0600;4,25995e-43;
191022;0700;0;
191022;0800;0;
191022;0900;0;
191022;1000;0;
191022;1100;6,72623e-44;
191022;1200;0;
191022;1300;0;
191022;1400;0;
191022;1500;0;
191022;1600;0;
191022;1700;0;
191022;1800;0;
191022;1900;0;
191022;2000;5,8294e-43;
191022;2100;5,60519e-43;
191022;2200;5,38099e-43;
191022;2300;5,15678e-43;
191023;0000;4,93257e-43;
191023;0100;4,70836e-43;
191023;0200;4,48416e-43;
191023;0300;4,25995e-43;
191023;0400;4,03574e-43;
191023;0500;3,81153e-43;
191023;0600;3,58732e-43;
191023;0700;0;
191023;0800;0;
191023;0900;2,24208e-44;
191023;1000;4,48416e-44;
191023;1100;2,24208e-44;
191023;1200;0;
191023;1300;0;
191023;1400;0;
191023;1500;0;
191023;1600;0;
191023;1700;0;
191023;1800;0;
191023;1900;0;
191023;2000;3,13891e-43;
191023;2100;2,9147e-43;
191023;2200;2,69049e-43;
191023;2300;2,46629e-43;
191024;0000;2,24208e-43;
191024;0100;2,01787e-43;
191024;0200;1,79366e-43;
191024;0300;1,56945e-43;
191024;0400;1,34525e-43;
191024;0500;1,12104e-43;
191024;0600;8,96831e-44;
191024;0700;0;
191024;0800;0;
191024;0900;0;
191024;1000;4,48416e-44;
191024;1100;2,24208e-44;
191024;1200;4,48416e-44;
191024;1300;0;
191024;1400;2,24208e-44;
191024;1500;2,24208e-44;
191024;1600;0;
191024;1700;0;
191024;1800;0;
191024;1900;0;
191024;2000;1,79366e-43;
191024;2100;1,56945e-43;
191024;2200;1,34525e-43;
191024;2300;1,12104e-43;
191025;0000;8,96831e-44;
191025;0100;6,72623e-44;
191025;0200;4,48416e-44;
191025;0300;2,24208e-44;
191025;0400;0;
191025;0500;8,29569e-43;
191025;0600;8,07148e-43;
191025;0700;0;
191025;0800;0;
191025;0900;6,72623e-44;
191025;1000;4,48416e-44;
191025;1100;2,24208e-44;
191025;1200;2,24208e-44;
191025;1300;0;
191025;1400;0;
191025;1500;0;
191025;1600;0;
191025;1700;0;
191025;1800;0;
191025;1900;0;
191025;2000;8,96831e-44;
191025;2100;6,72623e-44;
191025;2200;4,48416e-44;
191025;2300;2,24208e-44;
191026;0000;0;
191026;0100;5,8294e-43;
191026;0200;5,60519e-43;
191026;0300;5,38099e-43;
191026;0400;5,15678e-43;
191026;0500;4,93257e-43;
191026;0600;4,70836e-43;
191026;0700;0;
191026;0800;0;
191026;0900;0;
191026;1000;4,48416e-44;
191026;1100;0;
191026;1200;0;
191026;1300;0,466667;
191026;1400;0,0166667;
191026;1500;0;
191026;1600;0;
191026;1700;0;
191026;1800;0;
191026;1900;0;
191026;2000;0;
191026;2100;5,38099e-43;
191026;2200;5,15678e-43;
191026;2300;4,93257e-43;
191027;0000;4,70836e-43;
191027;0100;4,48416e-43;
191027;0200;4,25995e-43;
191027;0300;4,03574e-43;
191027;0400;3,81153e-43;
191027;0500;3,58732e-43;
191027;0600;3,36312e-43;
191027;0700;0;
191027;0800;0;
191027;0900;0;
191027;1000;2,24208e-44;
191027;1100;0;
191027;1200;0;
191027;1300;0;
191027;1400;0;
191027;1500;0;
191027;1600;0;
191027;1700;0;
191027;1800;0;
191027;1900;0;
191027;2000;5,60519e-43;
191027;2100;5,38099e-43;
191027;2200;5,15678e-43;
191027;2300;4,93257e-43;
191028;0000;4,70836e-43;
191028;0100;4,48416e-43;
191028;0200;4,25995e-43;
191028;0300;4,03574e-43;
191028;0400;3,81153e-43;
191028;0500;3,58732e-43;
191028;0600;3,36312e-43;
191028;0700;0;
191028;0800;0;
191028;0900;0;
191028;1000;0;
191028;1100;4,48416e-44;
191028;1200;0;
191028;1300;0;
191028;1400;0,0166667;
191028;1500;0,266667;
191028;1600;0,666667;
191028;1700;0,2;
191028;1800;0;
191028;1900;0;
191028;2000;2,9147e-43;
191028;2100;2,69049e-43;
191028;2200;2,46629e-43;
191028;2300;0,250005;
191029;0000;0,0666678;
191029;0100;0,0166669;
191029;0200;0,0500004;
191029;0300;1,34525e-43;
191029;0400;0,0166669;
191029;0500;8,96831e-44;
191029;0600;0,0166668;
191029;0700;0,0166667;
191029;0800;0,0333333;
191029;0900;0;
191029;1000;0,116667;
191029;1100;0,333333;
191029;1200;0,05;
191029;1300;0,0833334;
191029;1400;0;
191029;1500;0,25;
191029;1600;0;
191029;1700;0,0166667;
191029;1800;0,05;
191029;1900;0;
191029;2000;1,79366e-43;
191029;2100;1,56945e-43;
191029;2200;1,34525e-43;
191029;2300;1,12104e-43;
191030;0000;8,96831e-44;
191030;0100;6,72623e-44;
191030;0200;4,48416e-44;
191030;0300;0,0166667;
191030;0400;0;
191030;0500;1,0762e-42;
191030;0600;1,05378e-42;
191030;0700;0;
191030;0800;0;
191030;0900;0;
191030;1000;6,72623e-44;
191030;1100;6,72623e-44;
191030;1200;0;
191030;1300;2,24208e-44;
191030;1400;0;
191030;1500;0;
191030;1600;6,72623e-44;
191030;1700;0;
191030;1800;0;
191030;1900;0;
191030;2000;8,96831e-44;
191030;2100;6,72623e-44;
191030;2200;4,48416e-44;
191030;2300;2,24208e-44;
191031;0000;0;
191031;0100;6,72623e-43;
191031;0200;6,50202e-43;
191031;0300;6,27782e-43;
191031;0400;6,05361e-43;
191031;0500;5,8294e-43;
191031;0600;5,60519e-43;
191031;0700;0;
191031;0800;0;
191031;0900;0;
191031;1000;0;
191031;1100;2,24208e-44;
191031;1200;0;
191031;1300;0;
191031;1400;2,24208e-44;
191031;1500;0;
191031;1600;0;
191031;1700;0;
191031;1800;0;
191031;1900;0;
191031;2000;0;
191031;2100;5,8294e-43;
191031;2200;5,60519e-43;
191031;2300;5,38099e-43;
191101;0000;5,15678e-43;
191101;0100;4,93257e-43;
191101;0200;4,70836e-43;
191101;0300;4,48416e-43;
191101;0400;4,25995e-43;
191101;0500;4,03574e-43;
191101;0600;3,81153e-43;
191101;0700;0;
191101;0800;0;
191101;0900;0,4;
191101;1000;0,133333;
191101;1100;0,0666667;
191101;1200;0;
191101;1300;0;
191101;1400;0;
191101;1500;0,0166667;
191101;1600;0,05;
191101;1700;0;
191101;1800;0;
191101;1900;0,0833334;
191101;2000;4,70836e-43;
191101;2100;4,48416e-43;
191101;2200;4,25995e-43;
191101;2300;4,03574e-43;
191102;0000;3,81153e-43;
191102;0100;3,58732e-43;
191102;0200;3,36312e-43;
191102;0300;3,13891e-43;
191102;0400;2,9147e-43;
191102;0500;2,69049e-43;
191102;0600;2,46629e-43;
191102;0700;0;
191102;0800;0;
191102;0900;0;
191102;1000;0;
191102;1100;0;
191102;1200;0;
191102;1300;0;
191102;1400;0;
191102;1500;0;
191102;1600;0;
191102;1700;0;
191102;1800;0;
191102;1900;0;
191102;2000;0,0166671;
191102;2100;2,69049e-43;
191102;2200;2,46629e-43;
191102;2300;2,24208e-43;
191103;0000;2,01787e-43;
191103;0100;1,79366e-43;
191103;0200;1,56945e-43;
191103;0300;1,34525e-43;
191103;0400;1,12104e-43;
191103;0500;8,96831e-44;
191103;0600;6,72623e-44;
191103;0700;0;
191103;0800;0;
191103;0900;0;
191103;1000;2,24208e-44;
191103;1100;2,24208e-44;
191103;1200;0;
191103;1300;0;
191103;1400;2,24208e-44;
191103;1500;0;
191103;1600;0;
191103;1700;0;
191103;1800;0;
191103;1900;0;
191103;2000;2,01787e-43;
191103;2100;1,79366e-43;
191103;2200;1,56945e-43;
191103;2300;1,34525e-43;
191104;0000;1,12104e-43;
191104;0100;8,96831e-44;
191104;0200;0,0333335;
191104;0300;0,0500001;
191104;0400;2,24208e-44;
191104;0500;6,05361e-43;
191104;0600;5,8294e-43;
191104;0700;0;
191104;0800;0;
191104;0900;0,2;
191104;1000;0;
191104;1100;6,72623e-44;
191104;1200;0;
191104;1300;0;
191104;1400;0;
191104;1500;0;
191104;1600;0;
191104;1700;0;
191104;1800;0;
191104;1900;0;
191104;2000;8,96831e-44;
191104;2100;6,72623e-44;
191104;2200;4,48416e-44;
191104;2300;2,24208e-44;
191105;0000;0;
191105;0100;6,50202e-43;
191105;0200;6,27782e-43;
191105;0300;6,05361e-43;
191105;0400;5,8294e-43;
191105;0500;5,60519e-43;
191105;0600;5,38099e-43;
191105;0700;0;
191105;0800;0;
191105;0900;0;
191105;1000;2,24208e-44;
191105;1100;2,24208e-44;
191105;1200;0;
191105;1300;0;
191105;1400;0;
191105;1500;0;
191105;1600;0;
191105;1700;0;
191105;1800;0;
191105;1900;0;
191105;2000;0;
191105;2100;6,27782e-43;
191105;2200;6,05361e-43;
191105;2300;5,8294e-43;
191106;0000;5,60519e-43;
191106;0100;5,38099e-43;
191106;0200;5,15678e-43;
191106;0300;4,93257e-43;
191106;0400;4,70836e-43;
191106;0500;4,48416e-43;
191106;0600;4,25995e-43;
191106;0700;0;
191106;0800;0;
191106;0900;0;
191106;1000;0;
191106;1100;4,48416e-44;
191106;1200;0;
191106;1300;0;
191106;1400;0;
191106;1500;0;
191106;1600;0;
191106;1700;0;
191106;1800;0;
191106;1900;0;
191106;2000;5,60519e-43;
191106;2100;5,38099e-43;
191106;2200;5,15678e-43;
191106;2300;4,93257e-43;
191107;0000;4,70836e-43;
191107;0100;4,48416e-43;
