FECHA (YYMMDD);HORA (HHMM);;
191230;1700;1006;
191230;1800;1006;
191230;1900;1006,33;
191230;2000;1007;
191230;2100;1007,03;
191230;2200;1007,95;
191230;2300;1008,03;
191231;0000;1007,28;
191231;0100;1007,03;
191231;0200;1006,86;
191231;0300;1006,03;
191231;0400;1006,02;
191231;0500;1006;
191231;0600;1005,19;
191231;0700;1005,02;
191231;0800;1005,02;
191231;0900;1005,02;
191231;1000;1004,02;
191231;1100;1004,01;
191231;1200;1003,18;
191231;1300;1003,01;
191231;1400;1002,67;
191231;1500;1002;
191231;1600;1002;
191231;1700;1002,02;
191231;1800;1002,02;
191231;1900;1001,92;
191231;2000;1002;
191231;2100;1002;
191231;2200;1002;
191231;2300;1002;
200101;0000;1002;
200101;0100;1001,67;
200101;0200;1001;
200101;0300;1001;
200101;0400;1001;
200101;0500;1001;
200101;0600;1001;
200101;0700;1001;
200101;0800;1001,42;
200101;0900;1002;
200101;1000;1001,42;
200101;1100;1001;
200101;1200;1001;
200101;1300;1001,02;
200101;1400;1000,77;
200101;1500;1000,02;
200101;1600;1000,02;
200101;1700;1000,69;
200101;1800;1001,35;
200101;1900;1002,02;
200101;2000;1003,02;
200101;2100;1003,68;
200101;2200;1004,76;
200101;2300;1005,01;
200102;0000;1005,01;
200102;0100;1005,01;
200102;0200;1005,01;
200102;0300;1005,01;
200102;0400;1004,68;
200102;0500;1005,01;
200102;0600;1005,01;
200102;0700;1005;
200102;0800;1005;
200102;0900;1005,04;
200102;1000;1005,03;
200102;1100;1004,78;
200102;1200;1004,03;
200102;1300;1004,03;
200102;1400;1003,19;
200102;1500;1003,69;
200102;1600;1004,02;
200102;1700;1003,77;
200102;1800;1004,01;
200102;1900;1004,18;
200102;2000;1005,01;
200102;2100;1005,84;
200102;2200;1006,34;
200102;2300;1007,01;
200103;0000;1007;
200103;0100;1007;
200103;0200;1007;
200103;0300;1007;
200103;0400;1006;
200103;0500;1006,96;
200103;0600;1007,04;
200103;0700;1007,04;
200103;0800;1007,61;
200103;0900;1008,03;
200103;1000;1008,03;
200103;1100;1008,02;
200103;1200;1008,02;
200103;1300;1008,69;
200103;1400;1009,01;
200103;1500;1008,65;
200103;1600;1008,01;
200103;1700;1008,01;
200103;1800;1008,01;
200103;1900;1008,68;
200103;2000;1009;
200103;2100;1009;
200103;2200;1009;
200103;2300;1009,17;
200104;0000;1009;
200104;0100;1009,02;
200104;0200;1008,69;
200104;0300;1008,27;
200104;0400;1008,69;
200104;0500;1008,1;
200104;0600;1008,6;
200104;0700;1009,01;
200104;0800;1009,01;
200104;0900;1009,01;
200104;1000;1008,26;
200104;1100;1008,01;
200104;1200;1007,51;
200104;1300;1007,01;
200104;1400;1006,18;
200104;1500;1006;
200104;1600;1006;
200104;1700;1006;
200104;1800;1006;
200104;1900;1006;
200104;2000;1006;
200104;2100;1006,1;
200104;2200;1007,02;
200104;2300;1007,02;
200105;0000;1006,69;
200105;0100;1006,02;
200105;0200;1006,02;
200105;0300;1005,35;
200105;0400;1005,02;
200105;0500;1005,01;
200105;0600;1006,01;
200105;0700;1006,01;
200105;0800;1006,01;
200105;0900;1006,93;
200105;1000;1006,09;
200105;1100;1006,33;
200105;1200;1006;
200105;1300;1006;
200105;1400;1006;
200105;1500;1006;
200105;1600;1005,42;
200105;1700;1005,11;
200105;1800;1005,53;
200105;1900;1006,36;
200105;2000;1007,03;
200105;2100;1007,7;
200105;2200;1008,28;
200105;2300;1009,02;
200106;0000;1009,02;
200106;0100;1009,02;
200106;0200;1009,02;
200106;0300;1008,19;
200106;0400;1008,02;
200106;0500;1008,02;
200106;0600;1008,02;
200106;0700;1008,17;
200106;0800;1008,34;
200106;0900;1008,68;
200106;1000;1008,01;
200106;1100;1008,71;
200106;1200;1008;
200106;1300;1008,03;
200106;1400;1007,21;
200106;1500;1007,03;
200106;1600;1007,02;
200106;1700;1007,02;
200106;1800;1007,02;
200106;1900;1007,01;
200106;2000;1007,01;
200106;2100;1007,01;
200106;2200;1007,09;
200106;2300;1007,01;
200107;0000;1007,01;
200107;0100;1006,09;
200107;0200;1005,26;
200107;0300;1004,5;
200107;0400;1004,01;
200107;0500;1004;
200107;0600;1004;
200107;0700;1004;
200107;0800;1004;
200107;0900;1003,51;
200107;1000;1003,04;
200107;1100;1002,37;
200107;1200;1002,03;
200107;1300;1001,36;
200107;1400;1001,02;
200107;1500;1001,02;
200107;1600;1000,35;
200107;1700;1000,01;
200107;1800;1000,01;
200107;1900;1000,01;
200107;2000;999,591;
200107;2100;1000;
200107;2200;1000;
200107;2300;1000;
200108;0000;1000;
200108;0100;999,086;
200108;0200;999,002;
200108;0300;998,501;
200108;0400;998;
200108;0500;998,04;
200108;0600;998,872;
200108;0700;999,259;
200108;0800;1000,01;
200108;0900;1000,61;
200108;1000;1001,01;
200108;1100;1001,02;
200108;1200;1001,71;
200108;1300;1002;
200108;1400;1002,1;
200108;1500;1002,69;
200108;1600;1003,01;
200108;1700;1004,01;
200108;1800;1004,34;
200108;1900;1005;
200108;2000;1005,67;
200108;2100;1006,5;
200108;2200;1007;
200108;2300;1007,75;
200109;0000;1008;
200109;0100;1007,88;
200109;0200;1007,38;
200109;0300;1007,09;
200109;0400;1007,26;
200109;0500;1008,01;
200109;0600;1008,05;
200109;0700;1008,01;
200109;0800;1008,01;
200109;0900;1008,01;
200109;1000;1008,04;
200109;1100;1008,03;
200109;1200;1008,29;
200109;1300;1008,19;
200109;1400;1008,02;
200109;1500;1008,01;
200109;1600;1008,01;
200109;1700;1008,01;
200109;1800;1008;
200109;1900;1008;
200109;2000;1008,5;
200109;2100;1009,26;
200109;2200;1010,01;
200109;2300;1010,01;
200110;0000;1010,01;
200110;0100;1010,01;
200110;0200;1009,26;
200110;0300;1009,01;
200110;0400;1009,01;
200110;0500;1009,01;
200110;0600;1009,01;
200110;0700;1009;
200110;0800;1009,01;
200110;0900;1009,02;
200110;1000;1008,12;
200110;1100;1008,01;
200110;1200;1007,34;
200110;1300;1007,01;
200110;1400;1006,33;
200110;1500;1006;
200110;1600;1005,67;
200110;1700;1005,03;
200110;1800;1005,02;
200110;1900;1005,02;
200110;2000;1005,6;
200110;2100;1006,19;
200110;2200;1007,02;
200110;2300;1007;
200111;0000;1007;
200111;0100;1006,08;
200111;0200;1006,02;
200111;0300;1005,85;
200111;0400;1005,01;
200111;0500;1005,01;
200111;0600;1005,01;
200111;0700;1005,51;
200111;0800;1006,01;
200111;0900;1006,01;
200111;1000;1005,08;
200111;1100;1005;
200111;1200;1004,33;
200111;1300;1004,02;
200111;1400;1003,19;
200111;1500;1002,52;
200111;1600;1002,02;
200111;1700;1002,02;
200111;1800;1002,01;
200111;1900;1002,01;
200111;2000;1002,76;
200111;2100;1003,34;
200111;2200;1004,01;
200111;2300;1004,01;
200112;0000;1004,01;
200112;0100;1003,01;
200112;0200;1002,59;
200112;0300;1002,01;
200112;0400;1001,33;
200112;0500;1001;
200112;0600;1001;
200112;0700;1001;
200112;0800;1001;
200112;0900;1001,02;
200112;1000;1001,02;
200112;1100;1001,02;
200112;1200;1000,77;
200112;1300;1000,01;
200112;1400;1000,01;
200112;1500;999,513;
200112;1600;999,012;
200112;1700;999,011;
200112;1800;999,26;
200112;1900;1000,09;
200112;2000;1001,26;
200112;2100;1002,09;
200112;2200;1003,01;
200112;2300;1003;
200113;0000;1003,08;
200113;0100;1003,67;
200113;0200;1003,75;
200113;0300;1003,08;
200113;0400;1003;
200113;0500;1003,03;
200113;0600;1003,03;
200113;0700;1003,03;
200113;0800;1003,03;
200113;0900;1003,78;
200113;1000;1003,7;
200113;1100;1003,91;
200113;1200;1003,6;
200113;1300;1003,02;
200113;1400;1003,02;
200113;1500;1003,93;
200113;1600;1004,01;
200113;1700;1004,01;
200113;1800;1004,01;
200113;1900;1004,01;
200113;2000;1004,08;
200113;2100;1005;
200113;2200;1005;
200113;2300;1005,17;
200114;0000;1005,08;
200114;0100;1005,03;
200114;0200;1004,86;
200114;0300;1004,03;
200114;0400;1004,03;
200114;0500;1004,03;
200114;0600;1004,03;
200114;0700;1004,03;
200114;0800;1004,35;
200114;0900;1004,6;
200114;1000;1005,02;
200114;1100;1005,01;
200114;1200;1005,01;
200114;1300;1005,01;
200114;1400;1005,84;
200114;1500;1006,01;
200114;1600;1006,01;
200114;1700;1006,33;
200114;1800;1007;
200114;1900;1007,17;
200114;2000;1008;
200114;2100;1008,37;
200114;2200;1009,04;
200114;2300;1009,28;
200115;0000;1010,03;
200115;0100;1010,03;
200115;0200;1010;
200115;0300;1009,75;
200115;0400;1010,03;
200115;0500;1010;
200115;0600;1010,58;
200115;0700;1011;
200115;0800;1011,17;
200115;0900;1012,02;
200115;1000;1011,52;
200115;1100;1011,01;
200115;1200;1011,76;
200115;1300;1012,01;
200115;1400;1012,01;
200115;1500;1011,33;
200115;1600;1011;
200115;1700;1011,12;
200115;1800;1012,04;
200115;1900;1012,04;
200115;2000;1012,54;
200115;2100;1013,04;
200115;2200;1013;
200115;2300;1013,75;
200116;0000;1013,92;
200116;0100;1013,27;
200116;0200;1012,53;
200116;0300;1012,03;
200116;0400;1011,7;
200116;0500;1011,03;
200116;0600;1011,03;
200116;0700;1010,85;
200116;0800;1010,02;
200116;0900;1010,02;
200116;1000;1009,12;
200116;1100;1008,2;
200116;1200;1008;
200116;1300;1007,11;
200116;1400;1006,36;
200116;1500;1005,52;
200116;1600;1004,69;
200116;1700;1003,84;
200116;1800;1003,01;
200116;1900;1003,01;
200116;2000;1003,01;
200116;2100;1003,01;
200116;2200;1003;
200116;2300;1003;
200117;0000;1003;
200117;0100;1002,5;
200117;0200;1002,01;
200117;0300;1002,01;
200117;0400;1001,92;
200117;0500;1001;
200117;0600;1001,42;
200117;0700;1002;
200117;0800;1002;
200117;0900;1002,04;
200117;1000;1002,04;
200117;1100;1001,73;
200117;1200;1001,03;
200117;1300;1001,03;
200117;1400;1000,69;
200117;1500;1000,12;
200117;1600;1000,02;
200117;1700;1000,02;
200117;1800;1000,01;
200117;1900;1000,01;
200117;2000;1000,26;
200117;2100;1001,01;
200117;2200;1001,83;
200117;2300;1002;
200118;0000;1002;
200118;0100;1002;
200118;0200;1002;
200118;0300;1001,5;
200118;0400;1001;
200118;0500;1001,11;
200118;0600;1002,03;
200118;0700;1002,03;
200118;0800;1002,03;
200118;0900;1002,03;
200118;1000;1001,7;
200118;1100;1001,02;
200118;1200;1001,01;
200118;1300;1000,43;
200118;1400;1000,01;
200118;1500;999,01;
200118;1600;999,009;
200118;1700;999,008;
200118;1800;999,007;
200118;1900;999,589;
200118;2000;1000,08;
200118;2100;1001;
200118;2200;1001,75;
200118;2300;1002;
200119;0000;1002;
200119;0100;1002,03;
200119;0200;1002,03;
200119;0300;1002,02;
200119;0400;1002,02;
200119;0500;1002,02;
200119;0600;1002,02;
200119;0700;1003,02;
200119;0800;1003,44;
200119;0900;1004,02;
200119;1000;1004,02;
200119;1100;1004,01;
200119;1200;1003,26;
200119;1300;1003,01;
200119;1400;1002,84;
200119;1500;1002,01;
200119;1600;1002;
200119;1700;1002;
200119;1800;1002;
200119;1900;1002,5;
200119;2000;1003,08;
200119;2100;1004,01;
200119;2200;1004,96;
200119;2300;1005,04;
200120;0000;1005,04;
200120;0100;1005,04;
200120;0200;1004,87;
200120;0300;1004,04;
200120;0400;1004,04;
200120;0500;1004,01;
200120;0600;1004,01;
200120;0700;1004,01;
200120;0800;1004,18;
200120;0900;1004,14;
200120;1000;1004,03;
200120;1100;1004,02;
200120;1200;1004,01;
200120;1300;1003,84;
200120;1400;1003,01;
200120;1500;1003;
200120;1600;1002,25;
200120;1700;1003,04;
200120;1800;1003,03;
200120;1900;1003,03;
200120;2000;1003,78;
200120;2100;1004,11;
200120;2200;1005;
200120;2300;1005;
200121;0000;1005;
200121;0100;1005,03;
200121;0200;1005,03;
200121;0300;1004,6;
200121;0400;1004,02;
200121;0500;1004,02;
200121;0600;1004,02;
200121;0700;1004;
200121;0800;1004;
200121;0900;1004,02;
200121;1000;1003,01;
200121;1100;1003,01;
200121;1200;1002;
200121;1300;1001,86;
200121;1400;1001,02;
200121;1500;1001,02;
200121;1600;1000,52;
200121;1700;1000,02;
200121;1800;1000,01;
200121;1900;1000,59;
200121;2000;1001;
200121;2100;1001,92;
200121;2200;1002,33;
200121;2300;1003;
200122;0000;1003;
200122;0100;1003;
200122;0200;1002,18;
200122;0300;1002,01;
200122;0400;1001,5;
200122;0500;1002;
200122;0600;1002;
200122;0700;1002;
200122;0800;1002;
200122;0900;1002,03;
200122;1000;1002,03;
200122;1100;1001,46;
200122;1200;1001,02;
200122;1300;1000,52;
200122;1400;1000,02;
200122;1500;999,181;
200122;1600;999,013;
200122;1700;999,012;
200122;1800;999,011;
200122;1900;999,01;
200122;2000;999,926;
200122;2100;1000,43;
200122;2200;1001,5;
200122;2300;1002,01;
200123;0000;1002,92;
200123;0100;1003;
200123;0200;1003;
200123;0300;1003,83;
200123;0400;1004;
200123;0500;1004,3;
200123;0600;1005,05;
200123;0700;1006,01;
200123;0800;1006,1;
200123;0900;1007,01;
200123;1000;1007,04;
200123;1100;1007,03;
200123;1200;1007,02;
200123;1300;1007,02;
200123;1400;1006,35;
200123;1500;1006,01;
200123;1600;1006,01;
200123;1700;1006,01;
200123;1800;1006,92;
200123;1900;1007,01;
200123;2000;1007;
200123;2100;1007,92;
200123;2200;1008;
200123;2300;1008;
200124;0000;1008;
200124;0100;1008,03;
200124;0200;1008,03;
200124;0300;1008,03;
200124;0400;1008,03;
200124;0500;1008,02;
200124;0600;1008,02;
200124;0700;1008,02;
200124;0800;1008,02;
200124;0900;1008,94;
200124;1000;1009,02;
200124;1100;1008,45;
200124;1200;1008,01;
200124;1300;1007,09;
200124;1400;1006,68;
200124;1500;1006,01;
200124;1600;1006,01;
200124;1700;1006;
200124;1800;1007;
200124;1900;1007,08;
200124;2000;1008;
200124;2100;1008,2;
200124;2200;1009,02;
200124;2300;1009,1;
200125;0000;1009,77;
200125;0100;1009;
200125;0200;1009;
200125;0300;1009,02;
200125;0400;1009,02;
200125;0500;1009,02;
200125;0600;1009,02;
200125;0700;1009,01;
200125;0800;1009,01;
200125;0900;1009,01;
200125;1000;1009,01;
200125;1100;1009,01;
200125;1200;1008,33;
200125;1300;1008;
200125;1400;1007;
200125;1500;1006,92;
200125;1600;1006;
200125;1700;1006,02;
200125;1800;1006,77;
200125;1900;1007,02;
200125;2000;1007,02;
200125;2100;1008,02;
200125;2200;1008,35;
200125;2300;1009,02;
200126;0000;1009,02;
200126;0100;1008,94;
200126;0200;1008,01;
200126;0300;1008,01;
200126;0400;1008,01;
200126;0500;1007,76;
200126;0600;1008,01;
200126;0700;1008,84;
200126;0800;1009,01;
200126;0900;1009,51;
200126;1000;1009,84;
200126;1100;1009,67;
200126;1200;1009,5;
200126;1300;1009,02;
200126;1400;1008,94;
200126;1500;1008,02;
200126;1600;1008,02;
200126;1700;1008,02;
200126;1800;1008,02;
200126;1900;1008,01;
200126;2000;1008,34;
200126;2100;1009,01;
200126;2200;1010,01;
200126;2300;1010,01;
200127;0000;1010,01;
200127;0100;1009,51;
200127;0200;1009,01;
200127;0300;1008,26;
200127;0400;1008,01;
200127;0500;1008;
200127;0600;1008;
200127;0700;1008;
200127;0800;1007,1;
200127;0900;1007,05;
200127;1000;1007,04;
200127;1100;1006,86;
200127;1200;1006,03;
200127;1300;1005,95;
200127;1400;1005,03;
200127;1500;1005,02;
200127;1600;1004,01;
200127;1700;1004,01;
200127;1800;1004,93;
200127;1900;1005,01;
200127;2000;1005,01;
200127;2100;1006,01;
200127;2200;1006,01;
200127;2300;1006;
200128;0000;1006;
200128;0100;1005,25;
200128;0200;1005;
200128;0300;1004,33;
200128;0400;1004;
200128;0500;1003,45;
200128;0600;1003,61;
200128;0700;1003,67;
200128;0800;1004;
200128;0900;1004;
200128;1000;1004,42;
200128;1100;1005;
200128;1200;1005;
200128;1300;1005,02;
200128;1400;1005,01;
200128;1500;1005,01;
200128;1600;1005,01;
200128;1700;1005,01;
200128;1800;1005,01;
200128;1900;1005,58;
200128;2000;1006;
200128;2100;1006,08;
200128;2200;1007;
200128;2300;1007;
200129;0000;1007;
200129;0100;1007,84;
200129;0200;1008,01;
200129;0300;1008,01;
200129;0400;1008,01;
200129;0500;1008,01;
200129;0600;1008,01;
200129;0700;1009,01;
200129;0800;1009,01;
200129;0900;1009,01;
200129;1000;1009,03;
200129;1100;1008,48;
200129;1200;1008,02;
200129;1300;1008,02;
200129;1400;1007,77;
200129;1500;1007,24;
200129;1600;1007,01;
200129;1700;1007,01;
200129;1800;1007;
200129;1900;1007,58;
200129;2000;1007,92;
200129;2100;1008,42;
200129;2200;1009;
200129;2300;1009;
200130;0000;1009;
200130;0100;1008,44;
200130;0200;1008,02;
200130;0300;1007,78;
200130;0400;1007,02;
200130;0500;1007,02;
200130;0600;1007,6;
200130;0700;1008,02;
200130;0800;1008,27;
200130;0900;1008,42;
200130;1000;1008,02;
200130;1100;1008,01;
200130;1200;1007,83;
200130;1300;1007;
200130;1400;1006,17;
200130;1500;1005,5;
200130;1600;1005;
200130;1700;1005,04;
200130;1800;1005,28;
200130;1900;1006,03;
200130;2000;1006,78;
200130;2100;1007,03;
200130;2200;1007,92;
200130;2300;1008;
200131;0000;1008;
200131;0100;1007,53;
200131;0200;1007,03;
200131;0300;1007,03;
200131;0400;1006,6;
200131;0500;1006,52;
200131;0600;1007,02;
200131;0700;1007,02;
200131;0800;1007,02;
200131;0900;1007,02;
200131;1000;1007,01;
200131;1100;1007,01;
200131;1200;1007;
200131;1300;1006,03;
200131;1400;1005,36;
200131;1500;1004,67;
200131;1600;1004,02;
200131;1700;1004,02;
200131;1800;1003,77;
200131;1900;1004,02;
200131;2000;1004,01;
200131;2100;1004,17;
200131;2200;1005;
200131;2300;1005;
200201;0000;1003,76;
200201;0100;;
200201;0200;;
200201;0300;;
200201;0400;;
200201;0500;;
200201;0600;;
200201;0700;;
200201;0800;;
200201;0900;;
200201;1000;1003,01;
200201;1100;1003;
200201;1200;1002,67;
200201;1300;1003;
200201;1400;1003;
200201;1500;1003,25;
200201;1600;1005,01;
200201;1700;1005,59;
200201;1800;1006,01;
200201;1900;1006,01;
200201;2000;1006,01;
200201;2100;1006,42;
200201;2200;1007;
200201;2300;1007;
200202;0000;1007;
200202;0100;1006,83;
200202;0200;1006;
200202;0300;1005,25;
200202;0400;1005;
200202;0500;1005;
200202;0600;1005;
200202;0700;1005;
200202;0800;1005;
200202;0900;1005;
200202;1000;1005;
200202;1100;1005,01;
200202;1200;1004,09;
200202;1300;1004,01;
200202;1400;1003,01;
200202;1500;1002,93;
200202;1600;1002,01;
200202;1700;1002,01;
200202;1800;1002,51;
200202;1900;1003;
200202;2000;1003,5;
200202;2100;1004;
200202;2200;1005;
200202;2300;1005;
200203;0000;1005;
200203;0100;1005;
200203;0200;1005;
200203;0300;1004,08;
200203;0400;1004;
200203;0500;1003,42;
200203;0600;1003,75;
200203;0700;1004;
200203;0800;1003,17;
200203;0900;1004;
200203;1000;1003,75;
200203;1100;1003;
200203;1200;1002,42;
200203;1300;1002;
200203;1400;1002;
200203;1500;1002;
200203;1600;1002;
200203;1700;1002,5;
200203;1800;1002;
200203;1900;1002;
200203;2000;1002;
200203;2100;1002,76;
200203;2200;1002,51;
200203;2300;1003,34;
200204;0000;1003,18;
200204;0100;1003,09;
200204;0200;1003,04;
200204;0300;1003,04;
200204;0400;1003,79;
200204;0500;1004,01;
200204;0600;1004,09;
200204;0700;1005,01;
200204;0800;1006,01;
200204;0900;1006,84;
200204;1000;1007,01;
200204;1100;1008;
200204;1200;1008;
200204;1300;1008,02;
200204;1400;1008,01;
200204;1500;1008,01;
200204;1600;1008;
200204;1700;1008,03;
200204;1800;1008,03;
200204;1900;1008,02;
200204;2000;1008,02;
200204;2100;1008,42;
200204;2200;1009;
200204;2300;1009;
200205;0000;1008,42;
200205;0100;1008;
200205;0200;1008;
200205;0300;1007,17;
200205;0400;1006,5;
200205;0500;1006;
200205;0600;1006;
200205;0700;1006;
200205;0800;1006;
200205;0900;1005,92;
200205;1000;1005;
200205;1100;1005;
200205;1200;1004,42;
200205;1300;1004,03;
200205;1400;1004,02;
200205;1500;1003,62;
200205;1600;1003,44;
200205;1700;1004,02;
200205;1800;1004,6;
200205;1900;1005,01;
200205;2000;1005,5;
200205;2100;1006;
200205;2200;1006,58;
200205;2300;1006,58;
200206;0000;1006;
200206;0100;1006;
200206;0200;1005,42;
200206;0300;1005;
200206;0400;1005;
200206;0500;1005;
200206;0600;1005,92;
200206;0700;1006,42;
200206;0800;1007;
200206;0900;1007,01;
200206;1000;1007,22;
200206;1100;1007,6;
200206;1200;1007,79;
200206;1300;1007,12;
200206;1400;1007,03;
200206;1500;1007,03;
200206;1600;1007,02;
200206;1700;1007,19;
200206;1800;1008,01;
200206;1900;1008,43;
200206;2000;1009,18;
200206;2100;1010;
200206;2200;1010,92;
200206;2300;1011;
200207;0000;1011;
200207;0100;1010,75;
200207;0200;1010;
200207;0300;1010;
200207;0400;1010;
200207;0500;1010,01;
200207;0600;1009,92;
200207;0700;1010;
200207;0800;1010,01;
200207;0900;1010;
200207;1000;1010;
200207;1100;1009,57;
200207;1200;1009;
200207;1300;1009,02;
200207;1400;1008,02;
200207;1500;1008,01;
200207;1600;1007,34;
200207;1700;1007,01;
200207;1800;1007,01;
200207;1900;1007;
200207;2000;1007,58;
200207;2100;1008;
200207;2200;1008,92;
200207;2300;1008,83;
200208;0000;1008;
200208;0100;1008,01;
200208;0200;1007,51;
200208;0300;1007,01;
200208;0400;1006,26;
200208;0500;1006,01;
200208;0600;1006;
200208;0700;1006;
200208;0800;1006;
200208;0900;1005,42;
200208;1000;1005;
200208;1100;1004,42;
200208;1200;1003,83;
200208;1300;1003;
200208;1400;1002,43;
200208;1500;1001,68;
200208;1600;1001;
200208;1700;1001;
200208;1800;1001;
200208;1900;1001;
200208;2000;1001,92;
200208;2100;1002,25;
200208;2200;1003;
200208;2300;1003;
200209;0000;1003,92;
200209;0100;1004;
200209;0200;1004;
200209;0300;1004;
200209;0400;1004;
200209;0500;1004,02;
200209;0600;1005,02;
200209;0700;1005;
200209;0800;1005,58;
200209;0900;1006;
200209;1000;1005,26;
200209;1100;1005,01;
200209;1200;1005;
200209;1300;1004,17;
200209;1400;1004;
200209;1500;1004;
200209;1600;1003,08;
200209;1700;1003,03;
200209;1800;1003,03;
200209;1900;1003,61;
200209;2000;1004,42;
200209;2100;1005;
200209;2200;1005,58;
200209;2300;1005,58;
200210;0000;1005,33;
200210;0100;1005,02;
200210;0200;1005,02;
200210;0300;1005,02;
200210;0400;1004,02;
200210;0500;1004,02;
200210;0600;1004;
200210;0700;1004,58;
200210;0800;1005;
200210;0900;1005;
200210;1000;1004,18;
200210;1100;1004,01;
200210;1200;1004;
200210;1300;1003,2;
200210;1400;1003,03;
200210;1500;1003,02;
200210;1600;1003,02;
200210;1700;1003,02;
200210;1800;1003,85;
200210;1900;1004,01;
200210;2000;1004,59;
200210;2100;1005;
200210;2200;1005,93;
200210;2300;1006,01;
200211;0000;1006,01;
200211;0100;1005,93;
200211;0200;1005,01;
200211;0300;1004,43;
200211;0400;1004,01;
200211;0500;1003,83;
200211;0600;1003;
200211;0700;1003;
200211;0800;1003;
200211;0900;1003,03;
200211;1000;1003,02;
200211;1100;1002,85;
200211;1200;1002,02;
200211;1300;1002,02;
200211;1400;1001,34;
200211;1500;1001,01;
200211;1600;1001,01;
200211;1700;1001,34;
200211;1800;1002,01;
200211;1900;1002,01;
200211;2000;1002,51;
200211;2100;1003,01;
200211;2200;1004;
200211;2300;1004;
200212;0000;1004;
200212;0100;1004;
200212;0200;1003,33;
200212;0300;1002,67;
200212;0400;1002;
200212;0500;1003,04;
200212;0600;1004,03;
200212;0700;1004,7;
200212;0800;1005,03;
200212;0900;1005,92;
200212;1000;1006,03;
200212;1100;1006,85;
200212;1200;1007,02;
200212;1300;1006,35;
200212;1400;1006,02;
200212;1500;1006,02;
200212;1600;1006,01;
200212;1700;1006,01;
200212;1800;1006,68;
200212;1900;1007;
200212;2000;1007,17;
200212;2100;1008;
200212;2200;1008,75;
200212;2300;1008,67;
200213;0000;1008;
200213;0100;1008,01;
200213;0200;1008,01;
200213;0300;1007,18;
200213;0400;1007,01;
200213;0500;1007,04;
200213;0600;1007,29;
200213;0700;1008,01;
200213;0800;1008,01;
200213;0900;1008,01;
200213;1000;1008,03;
200213;1100;1008,02;
200213;1200;1008,02;
200213;1300;1007,76;
200213;1400;1007,23;
200213;1500;1007,01;
200213;1600;1007,01;
200213;1700;1007;
200213;1800;1007,33;
200213;1900;1008;
200213;2000;1008,42;
200213;2100;1009,04;
200213;2200;1009,04;
200213;2300;1009,09;
200214;0000;1009,01;
200214;0100;1008,84;
200214;0200;1008,18;
200214;0300;1007,18;
200214;0400;1007,01;
200214;0500;1007,01;
200214;0600;1007,34;
200214;0700;1008,01;
200214;0800;1008,01;
200214;0900;1008,01;
200214;1000;1007,91;
200214;1100;1007,8;
200214;1200;1007,01;
200214;1300;1006,26;
200214;1400;1005,76;
200214;1500;1005,01;
200214;1600;1004,3;
200214;1700;1004,03;
200214;1800;1004,02;
200214;1900;1004,02;
200214;2000;1004,52;
200214;2100;1005;
200214;2200;1005;
200214;2300;1005;
200215;0000;1005;
200215;0100;1005,02;
200215;0200;1004,59;
200215;0300;1004,01;
200215;0400;1003,93;
200215;0500;1003,59;
200215;0600;1004,01;
200215;0700;1004,01;
200215;0800;1004;
200215;0900;1004;
200215;1000;1004,01;
200215;1100;1003,75;
200215;1200;1003;
200215;1300;1002,69;
200215;1400;1002,02;
200215;1500;1001,35;
200215;1600;1001,02;
200215;1700;1000,02;
200215;1800;1000,02;
200215;1900;1000,09;
200215;2000;1001,01;
200215;2100;1001,01;
200215;2200;1001,83;
200215;2300;1002;
200216;0000;1001,68;
200216;0100;1001,01;
200216;0200;1001,01;
200216;0300;1000,34;
200216;0400;1000,01;
200216;0500;1000;
200216;0600;1000;
200216;0700;1001;
200216;0800;1001;
200216;0900;1001,03;
200216;1000;1001,02;
200216;1100;1001,02;
200216;1200;1001,02;
200216;1300;1000,35;
200216;1400;1000,01;
200216;1500;999,014;
200216;1600;999,012;
200216;1700;998,178;
200216;1800;998,843;
200216;1900;999,009;
200216;2000;999,758;
200216;2100;1000,01;
200216;2200;1000,93;
200216;2300;1001;
200217;0000;1001;
200217;0100;1001,25;
200217;0200;1001,25;
200217;0300;1001;
200217;0400;1001,75;
200217;0500;1001,97;
200217;0600;1002,12;
200217;0700;1003,26;
200217;0800;1004,01;
200217;0900;1005,01;
200217;1000;1005,37;
200217;1100;1006,03;
200217;1200;1006,03;
200217;1300;1006,35;
200217;1400;1007,02;
200217;1500;1007,02;
200217;1600;1007,02;
200217;1700;1007,01;
200217;1800;1007,74;
200217;1900;1008,17;
200217;2000;1009;
200217;2100;1009,83;
200217;2200;1010,83;
200217;2300;1010,75;
200218;0000;1010,25;
200218;0100;1010,01;
200218;0200;1009,68;
200218;0300;1009,01;
200218;0400;1008,68;
200218;0500;1008,01;
200218;0600;1007,59;
200218;0700;1008,01;
200218;0800;1008,01;
200218;0900;1008,01;
200218;1000;1007,51;
200218;1100;1007,01;
200218;1200;1006,61;
200218;1300;1005,78;
200218;1400;1005,03;
200218;1500;1004,02;
200218;1600;1003,92;
200218;1700;1004,01;
200218;1800;1004;
200218;1900;1004;
200218;2000;1004,58;
200218;2100;1005,04;
200218;2200;1006,01;
200218;2300;1006,01;
200219;0000;1006,01;
200219;0100;1006,01;
200219;0200;1005,59;
200219;0300;1005,01;
200219;0400;1005,01;
200219;0500;1005;
200219;0600;1006;
200219;0700;1006,83;
200219;0800;1007,5;
