FECHA (YYMMDD);HORA (HHMM);;
130426;0400;99;
130426;0500;99;
130426;0600;98;
130426;0700;95;
130426;0800;94;
130426;0900;94;
130426;1000;94;
130426;1100;94;
130426;1200;87;
130426;1300;85;
130426;1400;87;
130426;1500;89;
130426;1600;92;
130426;1700;94;
130426;1800;88;
130426;1900;90;
130426;2000;93;
130426;2100;90;
130426;2200;88;
130426;2300;89;
130427;0000;88;
130427;0100;86;
130427;0200;88;
130427;0300;92;
130427;0400;93;
130427;0500;96;
130427;0600;97;
130427;0700;97;
130427;0800;96;
130427;0900;96;
130427;1000;88;
130427;1100;85;
130427;1200;82;
130427;1300;82;
130427;1400;78;
130427;1500;77;
130427;1600;77;
130427;1700;75;
130427;1800;78;
130427;1900;81;
130427;2000;82;
130427;2100;85;
130427;2200;90;
130427;2300;91;
130428;0000;93;
130428;0100;97;
130428;0200;98;
130428;0300;99;
130428;0400;100;
130428;0500;100;
130428;0600;100;
130428;0700;100;
130428;0800;100;
130428;0900;100;
130428;1000;100;
130428;1100;100;
130428;1200;100;
130428;1300;100;
130428;1400;92;
130428;1500;72;
130428;1600;70;
130428;1700;81;
130428;1800;85;
130428;1900;87;
130428;2000;88;
130428;2100;89;
130428;2200;89;
130428;2300;89;
130429;0000;92;
130429;0100;94;
130429;0200;94;
130429;0300;94;
130429;0400;95;
130429;0500;96;
130429;0600;95;
130429;0700;95;
130429;0800;96;
130429;0900;95;
130429;1000;91;
130429;1100;89;
130429;1200;83;
130429;1300;76;
130429;1400;70;
130429;1500;70;
130429;1600;64;
130429;1700;67;
130429;1800;70;
130429;1900;74;
130429;2000;72;
130429;2100;73;
130429;2200;76;
130429;2300;77;
130430;0000;80;
130430;0100;90;
130430;0200;93;
130430;0300;93;
130430;0400;85;
130430;0500;84;
130430;0600;85;
130430;0700;86;
130430;0800;84;
130430;0900;84;
130430;1000;82;
130430;1100;77;
130430;1200;76;
130430;1300;70;
130430;1400;66;
130430;1500;66;
130430;1600;67;
130430;1700;69;
130430;1800;72;
130430;1900;74;
130430;2000;75;
130430;2100;76;
130430;2200;76;
130430;2300;77;
130501;0000;76;
130501;0100;77,4391;
130501;0200;80,0941;
130501;0300;80,1875;
130501;0400;79,2716;
130501;0500;78,4933;
130501;0600;78,1117;
130501;0700;80,1525;
130501;0800;88,5166;
130501;0900;92,125;
130501;1000;93,975;
130501;1100;88,0166;
130501;1200;81,9149;
130501;1300;78,5708;
130501;1400;78,9382;
130501;1500;76,1899;
130501;1600;81,3833;
130501;1700;81,8583;
130501;1800;82,1749;
130501;1900;85,25;
130501;2000;86,2583;
130501;2100;85,4917;
130501;2200;86,3333;
130501;2300;85,8417;
130502;0000;87,5416;
130502;0100;92,1832;
130502;0200;87,0166;
130502;0300;89,2583;
130502;0400;90,4082;
130502;0500;88,7832;
130502;0600;87,3583;
130502;0700;88,5499;
130502;0800;92,2333;
130502;0900;85,8766;
130502;1000;76,4316;
130502;1100;75,0408;
130502;1200;75,6932;
130502;1300;75,3474;
130502;1400;73,6366;
130502;1500;71,7849;
130502;1600;77,325;
130502;1700;83,4583;
130502;1800;79,4683;
130502;1900;75,8232;
130502;2000;70,0724;
130502;2100;69,4432;
130502;2200;72,8457;
130502;2300;75,0907;
130503;0000;75,8141;
130503;0100;75,6725;
130503;0200;74,7542;
130503;0300;74,5366;
130503;0400;77,8141;
130503;0500;75,7367;
130503;0600;78,4458;
130503;0700;85,35;
130503;0800;87,2083;
130503;0900;86,2749;
130503;1000;83,95;
130503;1100;80,3824;
130503;1200;87,7742;
130503;1300;98,2083;
130503;1400;95,3999;
130503;1500;86,0582;
130503;1600;78,5066;
130503;1700;75,9192;
130503;1800;80,4757;
130503;1900;95,8417;
130503;2000;95,825;
130503;2100;96,8916;
130503;2200;96,3999;
130503;2300;96,2999;
130504;0000;94,7333;
130504;0100;93,9667;
130504;0200;92,7999;
130504;0300;93,4667;
130504;0400;95,4332;
130504;0500;96,3082;
130504;0600;97,225;
130504;0700;95,6582;
130504;0800;96,4917;
130504;0900;95,85;
130504;1000;98,625;
130504;1100;98,125;
130504;1200;91,1666;
130504;1300;84;
130504;1400;75,8291;
130504;1500;67,5382;
130504;1600;65,3892;
130504;1700;62,3525;
130504;1800;67,8066;
130504;1900;84,3099;
130504;2000;85,5833;
130504;2100;87,9833;
130504;2200;93,95;
130504;2300;96,7999;
130505;0000;97,6333;
130505;0100;98,25;
130505;0200;98,7749;
130505;0300;99,2583;
130505;0400;99,8916;
130505;0500;100;
130505;0600;100;
130505;0700;100;
130505;0800;100;
130505;0900;100;
130505;1000;100;
130505;1100;100;
130505;1200;100;
130505;1300;99,9583;
130505;1400;75,7699;
130505;1500;64,3383;
130505;1600;64,5316;
130505;1700;70,5033;
130505;1800;72,8099;
130505;1900;75,74;
130505;2000;76,5007;
130505;2100;75,4824;
130505;2200;81,7816;
130505;2300;93,0249;
130506;0000;95,9082;
130506;0100;98,5667;
130506;0200;99,4249;
130506;0300;99,6582;
130506;0400;99,6499;
130506;0500;99,7999;
130506;0600;99,8999;
130506;0700;99,9917;
130506;0800;100;
130506;0900;99;
130506;1000;85,0192;
130506;1100;73,8174;
130506;1200;68,3992;
130506;1300;64,1316;
130506;1400;58,0517;
130506;1500;58,2667;
130506;1600;60,05;
130506;1700;67,9541;
130506;1800;76,3624;
130506;1900;79,5591;
130506;2000;81,6692;
130506;2100;87,075;
130506;2200;91,375;
130506;2300;92,2916;
130507;0000;95,625;
130507;0100;96,6167;
130507;0200;97,9166;
130507;0300;98,5416;
130507;0400;99,0416;
130507;0500;99,6083;
130507;0600;100;
130507;0700;100;
130507;0800;100;
130507;0900;100;
130507;1000;100;
130507;1100;100;
130507;1200;94,7417;
130507;1300;76,2916;
130507;1400;71,4424;
130507;1500;59,0616;
130507;1600;58,2883;
130507;1700;62,4892;
130507;1800;67,2383;
130507;1900;69,2267;
130507;2000;76,0042;
130507;2100;78,0149;
130507;2200;79,965;
130507;2300;83,8082;
130508;0000;85,0917;
130508;0100;85,7749;
130508;0200;89,7666;
130508;0300;90,1666;
130508;0400;90,2832;
130508;0500;95,7083;
130508;0600;91,7;
130508;0700;88,8167;
130508;0800;89,1917;
130508;0900;89,0833;
130508;1000;88,2832;
130508;1100;87,7583;
130508;1200;84,6749;
130508;1300;79,5249;
130508;1400;74,085;
130508;1500;73,7441;
130508;1600;73,6866;
130508;1700;79,7441;
130508;1800;79,3224;
130508;1900;82,8082;
130508;2000;81,4208;
130508;2100;83,3583;
130508;2200;86,1333;
130508;2300;88,9166;
130509;0000;90,35;
130509;0100;93,9583;
130509;0200;91,7749;
130509;0300;90,8916;
130509;0400;91;
130509;0500;90,4583;
130509;0600;89,75;
130509;0700;90,8667;
130509;0800;94,0833;
130509;0900;87,3916;
130509;1000;87,7;
130509;1100;87,6333;
130509;1200;;
130509;1300;78,9857;
130509;1400;74,9092;
130509;1500;72,0466;
130509;1600;71,1991;
130509;1700;73,1816;
130509;1800;73,3125;
130509;1900;73,9417;
130509;2000;75,6899;
130509;2100;76,1917;
130509;2200;74,8174;
130509;2300;70,9524;
130510;0000;75,2524;
130510;0100;82,8583;
130510;0200;82,1167;
130510;0300;80,1592;
130510;0400;83,1849;
130510;0500;88,2417;
130510;0600;86,75;
130510;0700;86,4667;
130510;0800;93,8167;
130510;0900;97,1333;
130510;1000;96,4917;
130510;1100;91,3082;
130510;1200;85,4583;
130510;1300;85,5582;
130510;1400;90,3082;
130510;1500;74,6924;
130510;1600;78,6592;
130510;1700;89;
130510;1800;92,5499;
130510;1900;92,075;
130510;2000;92,2916;
130510;2100;93,25;
130510;2200;91,7916;
130510;2300;93,4917;
130511;0000;92,9667;
130511;0100;96,2999;
130511;0200;96,9833;
130511;0300;95,8583;
130511;0400;90,8833;
130511;0500;95,8667;
130511;0600;96,8833;
130511;0700;97,75;
130511;0800;98,5499;
130511;0900;97,5917;
130511;1000;89,3916;
130511;1100;81,1775;
130511;1200;71,2141;
130511;1300;56,365;
130511;1400;53,7875;
130511;1500;58,9958;
130511;1600;61,5558;
130511;1700;66,35;
130511;1800;73,1742;
130511;1900;77,0874;
130511;2000;77,8224;
130511;2100;86,9166;
130511;2200;96,6917;
130511;2300;98,1416;
130512;0000;98,0667;
130512;0100;97,9833;
130512;0200;98,9917;
130512;0300;99,7749;
130512;0400;100;
130512;0500;100;
130512;0600;100;
130512;0700;100;
130512;0800;100;
130512;0900;100;
130512;1000;100;
130512;1100;99,8167;
130512;1200;80,7792;
130512;1300;63,8658;
130512;1400;50,5807;
130512;1500;54,37;
130512;1600;55,545;
130512;1700;61,0233;
130512;1800;66,3691;
130512;1900;77,0107;
130512;2000;83,9633;
130512;2100;82,6749;
130512;2200;84,1832;
130512;2300;88,35;
130513;0000;90,8833;
130513;0100;93,7583;
130513;0200;95,0249;
130513;0300;94,8667;
130513;0400;95,5416;
130513;0500;96,6917;
130513;0600;97,1917;
130513;0700;97,975;
130513;0800;98,8417;
130513;0900;98,325;
130513;1000;94,8417;
130513;1100;94,0166;
130513;1200;84,3108;
130513;1300;76,9474;
130513;1400;74,1399;
130513;1500;71,5883;
130513;1600;70,6033;
130513;1700;83,3657;
130513;1800;90,3667;
130513;1900;97,2999;
130513;2000;96,7083;
130513;2100;95,2083;
130513;2200;97,6083;
130513;2300;98,0249;
130514;0000;98,4583;
130514;0100;98,8833;
130514;0200;99,0332;
130514;0300;98,3916;
130514;0400;98,9917;
130514;0500;99,1416;
130514;0600;99,2333;
130514;0700;99,625;
130514;0800;99,75;
130514;0900;99,5166;
130514;1000;87,1083;
130514;1100;78,62;
130514;1200;68,0033;
130514;1300;60,595;
130514;1400;56,3475;
130514;1500;54,8025;
130514;1600;57,9917;
130514;1700;61,515;
130514;1800;61,9283;
130514;1900;65,5867;
130514;2000;69,0325;
130514;2100;71,9507;
130514;2200;77,4299;
130514;2300;80,5833;
130515;0000;80,8992;
130515;0100;88,2167;
130515;0200;89,3417;
130515;0300;90,1;
130515;0400;90,95;
130515;0500;94,7083;
130515;0600;96,1083;
130515;0700;96,7167;
130515;0800;97,0917;
130515;0900;95,4332;
130515;1000;75,9891;
130515;1100;74,24;
130515;1200;68,4099;
130515;1300;68,2091;
130515;1400;65,7566;
130515;1500;65,2808;
130515;1600;68,3424;
130515;1700;69,8274;
130515;1800;72,8916;
130515;1900;83,2191;
130515;2000;85,2;
130515;2100;85,5499;
130515;2200;89,4833;
130515;2300;92,9583;
130516;0000;94,25;
130516;0100;96,45;
130516;0200;96,35;
130516;0300;95,5083;
130516;0400;96,3417;
130516;0500;97,7417;
130516;0600;98,1749;
130516;0700;98,75;
130516;0800;99,2;
130516;0900;98,7832;
130516;1000;85,9991;
130516;1100;78,0566;
130516;1200;70,7966;
130516;1300;60,9058;
130516;1400;56,0683;
130516;1500;53,4383;
130516;1600;58,215;
130516;1700;63,6592;
130516;1800;70,1;
130516;1900;77,5358;
130516;2000;85,3333;
130516;2100;88,5833;
130516;2200;90,4833;
130516;2300;91,7;
130517;0000;95,6666;
130517;0100;97,0332;
130517;0200;97,5166;
130517;0300;98,5667;
130517;0400;98,8167;
130517;0500;99,0249;
130517;0600;99,7;
130517;0700;100;
130517;0800;100;
130517;0900;100;
130517;1000;100;
130517;1100;98,3082;
130517;1200;91,2083;
130517;1300;81,4432;
130517;1400;74,0249;
130517;1500;69,7407;
130517;1600;72,2932;
130517;1700;79,0525;
130517;1800;87,1083;
130517;1900;93,5166;
130517;2000;94,9082;
130517;2100;96,3999;
130517;2200;95,7832;
130517;2300;97,2;
130518;0000;98,75;
130518;0100;99,825;
130518;0200;100;
130518;0300;100;
130518;0400;100;
130518;0500;100;
130518;0600;100;
130518;0700;100;
130518;0800;100;
130518;0900;100;
130518;1000;100;
130518;1100;98,2083;
130518;1200;91,9249;
130518;1300;84,2083;
130518;1400;82,5249;
130518;1500;82,7083;
130518;1600;88,2749;
130518;1700;92,8082;
130518;1800;92,75;
130518;1900;95,1749;
130518;2000;96,8583;
130518;2100;97,7832;
130518;2200;98,0582;
130518;2300;98,375;
130519;0000;98,6333;
130519;0100;98,3417;
130519;0200;93,7083;
130519;0300;93,5416;
130519;0400;95,2583;
130519;0500;96,8082;
130519;0600;97,2666;
130519;0700;97,8999;
130519;0800;95,9583;
130519;0900;87,6749;
130519;1000;87,0249;
130519;1100;86,0833;
130519;1200;83,6;
130519;1300;81,0625;
130519;1400;75,7732;
130519;1500;74,1133;
130519;1600;75,3833;
130519;1700;77,9857;
130519;1800;83,75;
130519;1900;88,9833;
130519;2000;95;
130519;2100;96,975;
130519;2200;98,1917;
130519;2300;98,9917;
130520;0000;99,7167;
130520;0100;100;
130520;0200;100;
130520;0300;100;
130520;0400;100;
130520;0500;100;
130520;0600;100;
130520;0700;100;
130520;0800;100;
130520;0900;100;
130520;1000;100;
130520;1100;95,8417;
130520;1200;89,4667;
130520;1300;83,6083;
130520;1400;81,5157;
130520;1500;78,7524;
130520;1600;77,4917;
130520;1700;74,985;
130520;1800;81,5275;
130520;1900;90,3916;
130520;2000;94,4249;
130520;2100;96,3417;
130520;2200;96,5833;
130520;2300;97,3333;
130521;0000;96,8583;
130521;0100;96,7832;
130521;0200;97,4917;
130521;0300;97,9417;
130521;0400;98,2583;
130521;0500;98,1582;
130521;0600;98,9917;
130521;0700;99,4249;
130521;0800;98,35;
130521;0900;94,7083;
130521;1000;87,9332;
130521;1100;76,1532;
130521;1200;67,4166;
130521;1300;61,855;
130521;1400;55,5717;
130521;1500;52,58;
130521;1600;55,2975;
130521;1700;63,0049;
130521;1800;69,8224;
130521;1900;76,745;
130521;2000;81,3424;
130521;2100;86,7999;
130521;2200;91,0083;
130521;2300;95,4166;
130522;0000;97,5833;
130522;0100;98,3082;
130522;0200;98,2;
130522;0300;98,4082;
130522;0400;98,85;
130522;0500;99,0249;
130522;0600;98,975;
130522;0700;98,6749;
130522;0800;98,4667;
130522;0900;96,8667;
130522;1000;86,8174;
130522;1100;73,3816;
130522;1200;70,3383;
130522;1300;66,5142;
130522;1400;64,4358;
130522;1500;61,1841;
130522;1600;64,7542;
130522;1700;73,0857;
130522;1800;82,0007;
130522;1900;88,5;
130522;2000;95,1;
130522;2100;96,0416;
130522;2200;96,2666;
130522;2300;97,5332;
130523;0000;97,6167;
130523;0100;96,6333;
130523;0200;93,9166;
130523;0300;90,1333;
130523;0400;87,0582;
130523;0500;87,0332;
130523;0600;85,5582;
130523;0700;85,7832;
130523;0800;84,2916;
130523;0900;82,0458;
130523;1000;78,9116;
130523;1100;82,3032;
130523;1200;82,3557;
130523;1300;93,6499;
130523;1400;95,0667;
130523;1500;97,0249;
130523;1600;93,1499;
130523;1700;89,6083;
130523;1800;91,1;
130523;1900;92,7749;
130523;2000;92,4667;
130523;2100;92,7083;
130523;2200;93,2999;
130523;2300;94,725;
130524;0000;97,0166;
130524;0100;98,1917;
130524;0200;98,4082;
130524;0300;96,2333;
130524;0400;97,1666;
130524;0500;95,9667;
130524;0600;96,3916;
130524;0700;97,6666;
130524;0800;98,6832;
130524;0900;99,4667;
130524;1000;96,4833;
130524;1100;91,3999;
130524;1200;92,7666;
130524;1300;91,2;
130524;1400;90,4417;
130524;1500;90,9332;
130524;1600;88,6333;
130524;1700;89,45;
130524;1800;93,8916;
130524;1900;97,8333;
130524;2000;99,4166;
130524;2100;99,9917;
130524;2200;100;
130524;2300;100;
130525;0000;100;
130525;0100;100;
130525;0200;100;
130525;0300;100;
130525;0400;100;
130525;0500;100;
130525;0600;100;
130525;0700;100;
130525;0800;100;
130525;0900;100;
130525;1000;100;
130525;1100;100;
130525;1200;97,4082;
130525;1300;83,7083;
130525;1400;76,46;
130525;1500;80,3657;
130525;1600;79,5933;
130525;1700;81,3357;
130525;1800;82,5416;
130525;1900;85,25;
130525;2000;83,3999;
130525;2100;83,25;
130525;2200;82,85;
130525;2300;83,5;
130526;0000;82,6;
130526;0100;84,0582;
130526;0200;82,45;
130526;0300;83,6;
130526;0400;83,8167;
130526;0500;87,9917;
130526;0600;90,5083;
130526;0700;91,825;
130526;0800;89,6666;
130526;0900;89,5416;
130526;1000;86,575;
130526;1100;81,5332;
130526;1200;78,5199;
130526;1300;73,7808;
130526;1400;71,7474;
130526;1500;71,5366;
130526;1600;72,2174;
130526;1700;73,9417;
130526;1800;77,1941;
130526;1900;84,4833;
130526;2000;89,0416;
130526;2100;89,2583;
130526;2200;87,4166;
130526;2300;87,8082;
130527;0000;87,5416;
130527;0100;87,7749;
130527;0200;87,6582;
130527;0300;89,8999;
130527;0400;90,6582;
130527;0500;90,1;
130527;0600;90,0249;
130527;0700;86,6416;
130527;0800;90,0499;
130527;0900;90,5416;
130527;1000;86,3667;
130527;1100;90,575;
130527;1200;85,7916;
130527;1300;86,1917;
130527;1400;92,6083;
130527;1500;91,8417;
130527;1600;81,4282;
130527;1700;86,7083;
130527;1800;92,1333;
130527;1900;91,9332;
130527;2000;88,7992;
130527;2100;74,0499;
130527;2200;78,5841;
130527;2300;80,8058;
130528;0000;84,0833;
130528;0100;81,3191;
130528;0200;82,0416;
130528;0300;79,9741;
130528;0400;88,8583;
130528;0500;88,7417;
130528;0600;86,475;
130528;0700;82,95;
130528;0800;87,3916;
130528;0900;88,5917;
130528;1000;83,9249;
130528;1100;75,4907;
130528;1200;70,7241;
130528;1300;74,5066;
130528;1400;85,9857;
130528;1500;84,35;
130528;1600;85,25;
130528;1700;89,9417;
130528;1800;92,8833;
130528;1900;87,1666;
130528;2000;87,8082;
130528;2100;91,8333;
130528;2200;89,225;
130528;2300;92,0499;
130529;0000;90,2417;
130529;0100;91,4833;
130529;0200;91,2583;
130529;0300;89,8833;
130529;0400;88,6917;
130529;0500;90,375;
130529;0600;90,825;
130529;0700;88,9583;
130529;0800;86,5;
130529;0900;88,7167;
130529;1000;91,25;
130529;1100;85,2775;
130529;1200;71,1183;
130529;1300;68,6692;
130529;1400;67,7542;
130529;1500;66,5375;
130529;1600;69,3774;
130529;1700;71,5249;
130529;1800;74,4718;
130529;1900;76,7992;
130529;2000;74,6333;
130529;2100;79,9099;
130529;2200;84,8417;
130529;2300;87,2583;
130530;0000;86,2083;
130530;0100;87,6083;
130530;0200;88,1749;
130530;0300;88,4417;
130530;0400;86,6416;
130530;0500;84,6499;
130530;0600;83,85;
130530;0700;81,5667;
130530;0800;81,25;
130530;0900;80,0924;
130530;1000;74,8507;
130530;1100;75,8992;
130530;1200;75,9308;
130530;1300;75,5616;
130530;1400;77,6407;
130530;1500;81,1416;
130530;1600;88,9583;
130530;1700;97,3167;
130530;1800;98,2333;
130530;1900;95,5499;
130530;2000;95,8417;
130530;2100;92,6;
130530;2200;94,3583;
130530;2300;94,5;
130531;0000;93,3833;
130531;0100;92,7083;
130531;0200;89;
130531;0300;88,975;
130531;0400;82,6167;
130531;0500;93,3167;
130531;0600;91,4917;
130531;0700;87,8167;
130531;0800;88,1416;
130531;0900;89,5667;
130531;1000;93,2333;
130531;1100;93,0083;
130531;1200;93,0917;
130531;1300;89,7417;
130531;1400;82,6749;
130531;1500;93,7083;
130531;1600;82,8824;
130531;1700;83,2916;
130531;1800;92,0332;
130531;1900;88,725;
130531;2000;89,4833;
130531;2100;82,6167;
130531;2200;85,0416;
130531;2300;81,4517;
130601;0000;83,6499;
130601;0100;91,35;
130601;0200;96,2333;
130601;0300;98,4583;
130601;0400;96,7666;
130601;0500;94,6582;
130601;0600;91,0083;
130601;0700;88,2583;
130601;0800;90,6666;
130601;0900;92,5833;
130601;1000;88,8082;
130601;1100;93,1666;
130601;1200;89,3583;
130601;1300;79,125;
130601;1400;83,5833;
130601;1500;79,2599;
130601;1600;82,8383;
130601;1700;82,0083;
130601;1800;80,5107;
130601;1900;83,2307;
130601;2000;81,975;
130601;2100;86,1167;
130601;2200;87,8583;
130601;2300;88,75;
130602;0000;88,9583;
130602;0100;87,9917;
130602;0200;87,0499;
130602;0300;87,0917;
130602;0400;85,35;
130602;0500;87,4082;
130602;0600;90,625;
130602;0700;94,2167;
130602;0800;92,2749;
130602;0900;90,4667;
130602;1000;87,0582;
130602;1100;88,2167;
130602;1200;91,0582;
130602;1300;84,8082;
130602;1400;87,825;
130602;1500;88,75;
130602;1600;89,3417;
130602;1700;91,1832;
130602;1800;89,8999;
130602;1900;90,9667;
130602;2000;92,4249;
130602;2100;92,2832;
130602;2200;91,1167;
130602;2300;93,5833;
130603;0000;91,6333;
130603;0100;92,8417;
130603;0200;95,6083;
130603;0300;97,0917;
130603;0400;99,2417;
130603;0500;99,9833;
130603;0600;100;
130603;0700;100;
130603;0800;100;
130603;0900;100;
130603;1000;100;
130603;1100;100;
130603;1200;97,8167;
130603;1300;87,4332;
130603;1400;82,0392;
130603;1500;80,5092;
130603;1600;81,6083;
130603;1700;83,4833;
130603;1800;83,6416;
130603;1900;85,0667;
130603;2000;86,0166;
130603;2100;88,45;
130603;2200;92,0833;
130603;2300;95,8167;
130604;0000;98,0416;
130604;0100;98,6167;
130604;0200;98,2417;
130604;0300;97,6666;
130604;0400;97,5499;
130604;0500;99,5249;
130604;0600;99,6832;
130604;0700;100;
130604;0800;100;
130604;0900;99,6917;
130604;1000;99,0416;
130604;1100;98,7749;
130604;1200;97,5;
130604;1300;97,4917;
130604;1400;93,8333;
130604;1500;93,6749;
130604;1600;95,9249;
130604;1700;97,7167;
130604;1800;98,9166;
130604;1900;99,5249;
130604;2000;99,9833;
130604;2100;100;
130604;2200;99,7083;
130604;2300;99,7417;
130605;0000;99,8417;
130605;0100;100;
130605;0200;100;
130605;0300;99,825;
130605;0400;98,5416;
130605;0500;98,0833;
130605;0600;99,0582;
130605;0700;99,45;
130605;0800;99,8833;
130605;0900;100;
130605;1000;99,375;
130605;1100;87,3407;
130605;1200;81,0833;
130605;1300;78,0757;
130605;1400;69,3816;
130605;1500;63,04;
130605;1600;62,75;
130605;1700;69,9907;
130605;1800;76,5149;
130605;1900;85,2167;
130605;2000;93,6666;
130605;2100;96,2167;
130605;2200;95,5332;
130605;2300;95,0582;
130606;0000;97,975;
130606;0100;98,9417;
130606;0200;99,35;
130606;0300;99,8167;
130606;0400;100;
130606;0500;100;
130606;0600;100;
130606;0700;100;
130606;0800;100;
130606;0900;100;
130606;1000;100;
130606;1100;100;
130606;1200;99,8583;
130606;1300;82,6599;
130606;1400;77,5408;
130606;1500;73,6941;
130606;1600;79,8158;
130606;1700;76,8291;
130606;1800;84,85;
130606;1900;83,5083;
130606;2000;87,6749;
130606;2100;94,4917;
130606;2200;95,7999;
130606;2300;96,2333;
130607;0000;98,725;
130607;0100;99,9082;
130607;0200;99,8417;
130607;0300;99,6832;
130607;0400;99,6083;
130607;0500;99,3583;
130607;0600;99,2749;
130607;0700;99,725;
130607;0800;100;
130607;0900;100;
130607;1000;97,3417;
130607;1100;81,9857;
130607;1200;78,4791;
130607;1300;68,1117;
130607;1400;62,1667;
130607;1500;59,6382;
130607;1600;62,5942;
130607;1700;66,9557;
130607;1800;73,9624;
130607;1900;77,5442;
130607;2000;81,8724;
130607;2100;83,8583;
130607;2200;87,5;
130607;2300;88,95;
130608;0000;92,0083;
130608;0100;91,5;
130608;0200;92,2832;
130608;0300;90,475;
130608;0400;91,25;
130608;0500;90,9082;
130608;0600;92,95;
130608;0700;94,2999;
130608;0800;94,9249;
130608;0900;95,6333;
130608;1000;84,2333;
130608;1100;81,24;
130608;1200;71,36;
130608;1300;67,9375;
130608;1400;62,1183;
130608;1500;58,9133;
130608;1600;60,4482;
130608;1700;69,4924;
130608;1800;75,3807;
130608;1900;83,0542;
130608;2000;89,7666;
130608;2100;92,2583;
130608;2200;93,85;
130608;2300;96,575;
130609;0000;97,7083;
130609;0100;98,3167;
130609;0200;99,0083;
130609;0300;99,1832;
130609;0400;99,2832;
130609;0500;99,2417;
130609;0600;99,8667;
130609;0700;100;
130609;0800;100;
130609;0900;100;
130609;1000;100;
130609;1100;99,1749;
130609;1200;79,7024;
130609;1300;70,0192;
130609;1400;67,9125;
130609;1500;67,1974;
130609;1600;71,7083;
130609;1700;77,0142;
130609;1800;82,0432;
130609;1900;88,7916;
130609;2000;90,2333;
130609;2100;90,875;
130609;2200;92,6917;
130609;2300;95,7417;
130610;0000;97,4583;
130610;0100;98,35;
130610;0200;99,075;
130610;0300;99,8417;
130610;0400;100;
130610;0500;100;
130610;0600;100;
130610;0700;100;
130610;0800;100;
130610;0900;100;
130610;1000;100;
130610;1100;100;
130610;1200;100;
130610;1300;100;
130610;1400;85,6017;
130610;1500;74,61;
130610;1600;76,4008;
130610;1700;82,4474;
130610;1800;90,0332;
130610;1900;93,9917;
130610;2000;95,6333;
130610;2100;96,1499;
130610;2200;98,3333;
130610;2300;98,8999;
130611;0000;99,3333;
130611;0100;99,6582;
130611;0200;100;
130611;0300;100;
130611;0400;100;
130611;0500;100;
130611;0600;100;
130611;0700;100;
130611;0800;100;
130611;0900;100;
130611;1000;100;
130611;1100;100;
130611;1200;100;
130611;1300;;
130611;1400;86,911;
130611;1500;;
130611;1600;;
130611;1700;;
130611;1800;88,5582;
130611;1900;92,0499;
130611;2000;96,1167;
130611;2100;97,6416;
130611;2200;98,5499;
130611;2300;99,0332;
130612;0000;99,7083;
130612;0100;100;
130612;0200;100;
130612;0300;99,6083;
130612;0400;99,2083;
130612;0500;98,6749;
130612;0600;99,0917;
130612;0700;99,5833;
130612;0800;100;
130612;0900;100;
130612;1000;100;
130612;1100;99,9166;
130612;1200;95,5582;
130612;1300;90,9166;
130612;1400;82,7675;
130612;1500;79,8842;
130612;1600;78,7024;
130612;1700;81,5132;
130612;1800;87,0083;
130612;1900;88,1416;
130612;2000;88,1333;
130612;2100;88,9249;
130612;2200;88,7417;
130612;2300;87,5499;
130613;0000;89,9917;
130613;0100;97,1917;
130613;0200;99,25;
130613;0300;99,6917;
130613;0400;99,0249;
130613;0500;99,7832;
130613;0600;99,3833;
130613;0700;99,7167;
130613;0800;100;
130613;0900;100;
130613;1000;99,825;
130613;1100;99,9667;
130613;1200;99,1167;
130613;1300;98,7749;
130613;1400;96,8417;
130613;1500;96,3583;
130613;1600;95,2167;
130613;1700;;
130613;1800;;
130613;1900;98,25;
130613;2000;99,0332;
130613;2100;99,0582;
130613;2200;99,075;
130613;2300;99,5;
130614;0000;99,875;
130614;0100;100;
130614;0200;100;
130614;0300;100;
130614;0400;100;
130614;0500;100;
130614;0600;100;
130614;0700;100;
130614;0800;100;
130614;0900;100;
130614;1000;100;
130614;1100;100;
130614;1200;100;
130614;1300;100;
130614;1400;100;
130614;1500;98,9417;
130614;1600;96,5083;
130614;1700;97,6917;
130614;1800;98,2832;
130614;1900;98,1416;
130614;2000;96,7083;
130614;2100;96,6666;
130614;2200;97,825;
130614;2300;97,7;
130615;0000;95,9667;
130615;0100;92,1416;
130615;0200;93,125;
130615;0300;93,6416;
130615;0400;90,7417;
130615;0500;91,8583;
130615;0600;92,3417;
130615;0700;93,9583;
130615;0800;98,6917;
130615;0900;99,8667;
130615;1000;99,6917;
130615;1100;96,1582;
130615;1200;83,0242;
130615;1300;80,5292;
130615;1400;82,3167;
130615;1500;92,6333;
130615;1600;91,5416;
130615;1700;89,1499;
130615;1800;86,7916;
130615;1900;92,25;
130615;2000;96,4583;
130615;2100;97,8667;
130615;2200;97,6749;
130615;2300;97,3667;
130616;0000;98,875;
130616;0100;98,9082;
130616;0200;98,9249;
130616;0300;99,2916;
130616;0400;99,8167;
130616;0500;100;
130616;0600;100;
130616;0700;100;
130616;0800;100;
130616;0900;100;
130616;1000;100;
130616;1100;100;
130616;1200;98,0083;
130616;1300;77,5649;
130616;1400;67,3691;
130616;1500;66,2274;
130616;1600;66,5833;
130616;1700;71,609;
130616;1800;78,6792;
130616;1900;87,5499;
130616;2000;94,6;
130616;2100;95,9583;
130616;2200;96,8082;
